종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
006345,6245.0,,,,94.0,,,,0.6795,162.83,257,9790,8.98,전기장비,KOSPI
030720,1726.0,,,,88.0,,,,1.0,390.11,256,5510,,식품,KOSPI
009310,598.0,,,,-75.0,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
002355,31896.0,34737.0,36173.81,37878.93,1703.0,1772.0,2132.25,2400.21,0.997,12956.47,255,3920,8.15,자동차부품,KOSPI
006740,933.0,,,,-158.0,,,,,1001.39,250,5270,,종이와목재,KOSPI
003495,252255.0,282575.0,280124.27,287559.09,11136.0,11594.0,22211.36,25969.91,1.0,192096.56,242,21800,8.32,항공사,KOSPI
093240,1667.0,1778.04,,,66.0,84.15,,,1.0,526.73,239,390,22.77,"섬유,의류,신발,호화품",KOSPI
002070,2224.0,,,,-50.0,,,,,852.93,231,4815,,"섬유,의류,신발,호화품",KOSPI
008775,40683.0,40123.0,41498.31,43757.33,135.0,1976.0,2457.92,2836.08,1.0,9742.49,220,29200,30.43,백화점과일반상점,KOSPI
004270,775.0,,,,2.0,,,,1.0,685.54,226,4950,,전자장비와기기,KOSPI
015020,164.0,,,,-4.0,,,,,315.28,199,928,,부동산,KOSPI
465770,1914.0,,,,-125.0,,,,1.0,866.05,218,3020,20.56,해운사,KOSPI
012170,59.0,,,,-43.0,,,,,-111.51,222,3045,,방송과엔터테인먼트,KOSPI
002820,2724.0,,,,-179.0,,,,,1460.62,209,1733,,종이와목재,KOSPI
008600,1883.0,,,,-210.0,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
001685,44013.0,44700.0,46512.5,47220.0,1693.0,1830.0,2044.0,2060.0,0.9841,10797.32,201,14680,11.14,식품,KOSPI
009440,860.0,,,,-16.0,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
108675,31787.0,34312.0,34719.33,36103.0,131.0,1398.0,1256.67,1398.0,1.0,4705.06,196,18940,7.06,건축자재,KOSPI
001420,149.0,,,,-10.0,,,,,-346.27,192,2530,,자동차부품,KOSPI
002360,986.0,,,,-122.0,,,,,20.91,182,1642,,화학,KOSPI
006200,2759.0,,,,-141.0,,,,,-300.65,182,1947,,반도체와반도체장비,KOSPI
011090,2152.0,,,,5.0,,,,0.9903,282.75,178,1500,,가구,KOSPI
001770,1004.0,,,,27.0,,,,,32.25,170,13960,232.95,철강,KOSPI
005725,35865.0,,,,2042.0,,,,0.5127,12586.84,155,4340,5.72,자동차부품,KOSPI
002025,58861.0,,,,605.0,,,,1.0,23440.16,156,13440,27.83,복합기업,KOSPI
001470,1110.0,,,,-266.0,,,,,-517.29,136,347,,건설,KOSPI
005257,24515.0,,,,362.0,,,,,15833.53,148,17530,,제약,KOSPI
000087,24986.0,24573.0,25063.43,25629.17,1723.0,1911.0,2027.0,2160.83,1.0,7752.29,140,12380,44.98,음료,KOSPI
001795,13563.0,,,,566.0,,,,0.9985,893.29,143,2205,9.39,식품,KOSPI
024890,1264.0,,,,9.0,,,,0.996,728.69,144,1741,,"섬유,의류,신발,호화품",KOSPI
015260,1175.0,,,,-73.0,,,,,495.43,145,308,,전자장비와기기,KOSPI
044380,626.0,,,,-17.0,,,,,-102.53,151,1084,,컴퓨터와주변기기,KOSPI
019685,6500.0,,,,-34.0,,,,0.2,1202.38,116,598,,교육서비스,KOSPI
145995,25625.0,,,,1117.0,,,,0.8903,6948.15,122,33000,4.46,식품,KOSPI
145210,802.0,,,,-6.0,,,,,395.49,95,2240,,자동차부품,KOSPI
004105,6202.0,,,,224.0,,,,1.0,2328.18,106,3215,2087.84,자동차부품,KOSPI
001067,7753.0,,,,945.0,,,,1.0,-303.34,102,48800,23.92,제약,KOSPI
084695,56288.0,,,,1998.0,,,,0.2547,14733.49,108,11820,23.46,식품,KOSPI
004255,4503.0,,,,236.0,,,,1.0,895.37,99,1874,8.75,포장재,KOSPI
003075,26844.0,29268.0,32974.0,35060.0,37.0,1313.0,1531.0,1770.0,0.9925,7995.13,95,12840,801.71,건설,KOSPI
001755,9090.0,,,,753.0,,,,,,93,19760,3.5,증권,KOSPI
001515,14047.0,,,,78.0,,,,1.0,,85,4335,119.72,증권,KOSPI
000225,1409.0,,,,110.0,,,,0.8944,1.91,85,3760,,제약,KOSPI
001065,7753.0,,,,945.0,,,,1.0,-303.34,77,22550,23.92,제약,KOSPI
000325,12393.0,,,,645.0,,,,0.5537,-1102.96,68,27800,6.09,건축자재,KOSPI
002995,20185.0,21520.0,23570.0,24780.0,471.0,750.0,1040.0,1300.0,0.9932,14.34,62,21050,174.44,건설,KOSPI
004985,12163.0,,,,437.0,,,,0.9988,4230.66,62,8440,3.22,건축자재,KOSPI
012205,3898.0,,,,-271.0,,,,,1119.45,64,5510,,자동차부품,KOSPI
090355,7711.0,,,,302.0,,,,1.0,-445.63,55,11870,6.79,건축자재,KOSPI
004835,1465.0,,,,62.0,,,,1.0,87.73,59,4225,23.82,"섬유,의류,신발,호화품",KOSPI
002787,5764.0,,,,-230.0,,,,,-641.95,9,2895,3.73,건설,KOSPI
002785,5764.0,,,,-230.0,,,,,-641.95,11,1336,3.73,건설,KOSPI
007575,2724.0,,,,50.0,,,,0.968,868.05,37,8290,,제약,KOSPI
014825,13729.0,,,,662.0,,,,0.999,2862.38,37,13910,15.72,포장재,KOSPI
009415,21745.0,,,,528.0,,,,0.666,9516.19,42,6480,,건설,KOSPI
005965,17586.0,,,,426.0,,,,1.0,4260.97,39,17320,,건설,KOSPI
000145,24845.0,,,,1833.0,,,,0.4896,13971.48,43,9180,230.21,음료,KOSPI
005745,10699.0,,,,573.0,,,,0.5442,2039.07,32,5350,4.3,식품,KOSPI
000545,35328.0,,,,1875.0,,,,,,44,5750,0.68,손해보험,KOSPI
008355,2589.0,,,,-33.0,,,,,226.09,24,7700,,비철금속,KOSPI
004415,686.0,,,,-5.0,,,,,208.29,12,5350,,식품,KOSPI
014915,537.0,,,,17.0,,,,0.9921,211.19,32,5380,,전기제품,KOSPI
000227,1409.0,,,,110.0,,,,0.8944,1.91,25,7620,,제약,KOSPI
014285,8022.0,,,,105.0,,,,0.3276,4530.75,34,5710,4.43,건축제품,KOSPI
001525,6306.0,,,,-207.0,,,,0.9903,3461.53,24,8950,13.16,건축자재,KOSPI
001527,6306.0,,,,-207.0,,,,0.9903,3461.53,13,6490,13.16,건축자재,KOSPI
011155,1921.0,,,,-9.0,,,,1.0,411.51,13,6740,23.95,식품,KOSPI
004545,5082.0,,,,-226.0,,,,,3351.1,17,4545,,종이와목재,KOSPI
058470,3725.0,4600.0,5459.0,6349.0,1770.0,2230.0,2630.33,3057.33,,-4266.01,49919,65500,27.83,반도체와반도체장비,KOSDAQ
277810,341.0,710.0,1590.0,3140.0,-25.0,120.0,670.0,1310.0,1.0,-555.04,87202,449500,,기계,KOSDAQ
240810,9098.0,12471.0,16212.86,19240.71,738.0,1839.0,2755.67,3478.33,1.0,-3952.03,53992,110000,,반도체와반도체장비,KOSDAQ
247540,25316.0,25721.0,36111.86,49413.92,1433.0,812.0,1589.93,2734.0,0.6427,24138.84,113679,116200,,전기제품,KOSDAQ
036930,3107.0,3571.0,5381.0,7559.5,313.0,484.0,1371.5,2472.0,1.0,-786.83,80412,173000,48.53,반도체와반도체장비,KOSDAQ
086520,34130.0,,,,2138.0,,,,0.3772,31616.86,118397,87200,336.78,화학,KOSDAQ
403870,1730.0,2486.0,3583.75,4531.0,899.0,1386.0,2035.75,2644.75,,-2108.04,41973,51000,44.33,반도체와반도체장비,KOSDAQ
039030,3809.0,4913.0,6484.0,7113.5,808.0,1332.0,2143.5,2373.0,0.9954,-3307.95,48539,394000,51.43,반도체와반도체장비,KOSDAQ
196170,2159.0,4360.0,6585.25,8205.75,1069.0,2642.0,4463.0,5872.75,0.9904,-3420.94,209662,301000,,생물공학,KOSDAQ
028300,842.0,,,,-1042.0,,,,,2425.88,45354,34050,,건강관리장비와용품,KOSDAQ
214450,5363.0,6967.0,8496.73,10190.43,2144.0,2712.0,3375.53,4062.43,0.9917,-3746.45,43013,414000,14.64,건강관리장비와용품,KOSDAQ
222800,14106.0,20827.0,25013.25,28930.88,119.0,2538.0,4227.5,5469.5,0.9993,6473.13,47696,125600,,전자장비와기기,KOSDAQ
298380,793.0,392.0,981.0,1177.0,-404.0,-635.0,-87.0,-138.0,,-1116.35,39751,71000,,생물공학,KOSDAQ
087010,56.0,,,,-213.0,,,,,-440.15,38590,165500,,생물공학,KOSDAQ
108490,389.0,634.0,1179.25,2059.86,33.0,-23.0,237.75,510.57,0.9817,-2343.16,37254,254000,,기계,KOSDAQ
000250,2318.0,,,,85.0,,,,0.4374,-505.42,38775,165300,,제약,KOSDAQ
141080,1416.0,1920.0,2522.75,4263.33,-1065.0,-1022.0,-1047.5,1397.67,0.903,-3790.96,35131,94900,,제약,KOSDAQ
319660,4572.0,6807.0,8274.17,9453.6,885.0,1857.0,2321.5,2609.8,1.0,-2703.36,36411,125700,11.61,반도체와반도체장비,KOSDAQ
440110,924.0,3853.0,7711.0,9809.0,-655.0,880.0,2170.0,2874.0,0.9985,-155.41,31620,63100,,반도체와반도체장비,KOSDAQ
257720,11163.0,16109.0,20521.3,24775.11,2054.0,2956.0,3766.7,4587.78,1.0,505.01,34034,51900,12.23,인터넷과카탈로그소매,KOSDAQ
145020,4251.0,5380.0,6578.79,8004.85,2009.0,2192.0,2847.71,3631.77,0.9657,-5775.76,30662,245000,19.88,생물공학,KOSDAQ
095340,2202.0,3126.0,3996.67,4889.4,601.0,1020.0,1403.67,1721.4,0.997,-3589.93,33301,157100,111.45,반도체와반도체장비,KOSDAQ
084370,3503.0,5000.0,6717.0,7240.0,517.0,1023.0,1669.0,1800.0,0.9804,-3301.69,30272,132100,38.26,반도체와반도체장비,KOSDAQ
310210,75.0,,,,-544.0,,,,,-588.45,30749,166000,,제약,KOSDAQ
214370,728.0,,,,204.0,,,,1.0,-355.61,27180,50600,36.99,건강관리업체및서비스,KOSDAQ
064760,3013.0,4082.0,5066.0,6201.17,839.0,1236.0,1677.17,2108.83,,-2920.01,26942,241000,21.22,반도체와반도체장비,KOSDAQ
080220,3022.0,,,,359.0,,,,1.0,-135.3,26659,77400,28.21,반도체와반도체장비,KOSDAQ
095610,3511.0,4743.0,6083.86,7621.0,578.0,1042.0,1409.83,1870.8,1.0,-1629.64,26233,135500,253.73,반도체와반도체장비,KOSDAQ
357780,9234.0,11891.0,14531.86,17422.6,1336.0,2014.0,2725.29,3656.4,0.9586,-2201.36,26447,340000,18.14,반도체와반도체장비,KOSDAQ
319400,3939.0,,,,182.0,,,,1.0,409.52,25449,22850,94.17,기계,KOSDAQ
347850,43.0,,,,-340.0,,,,1.0,-371.64,23744,51800,,생물공학,KOSDAQ
031980,2078.0,2748.0,3725.0,4604.33,734.0,1086.0,1513.33,1910.33,1.0,-2002.49,26565,123200,13.61,반도체와반도체장비,KOSDAQ
178320,10663.0,18407.0,24342.33,28006.0,11.0,635.0,2904.0,3491.5,0.9947,12855.38,23423,36800,,전기장비,KOSDAQ
067310,15344.0,24401.0,27838.67,30083.5,1277.0,3827.0,4226.0,4731.0,0.7969,9297.05,23239,34950,,반도체와반도체장비,KOSDAQ
131290,4289.0,6942.0,8712.75,10575.33,492.0,1876.0,2419.75,3054.0,0.9009,-732.88,24667,223000,4523.94,반도체와반도체장비,KOSDAQ
237690,3317.0,4177.0,5185.77,6217.31,549.0,753.0,1028.46,1336.31,0.9958,-1209.56,21503,103000,65.13,제약,KOSDAQ
226950,147.0,,,,-300.0,,,,,-1933.29,22221,105500,,생명과학도구및서비스,KOSDAQ
010170,1394.0,1998.0,2587.5,2771.0,-214.0,10.0,187.0,222.0,1.0,729.23,20695,13310,,통신장비,KOSDAQ
005290,11941.0,,,,1724.0,,,,1.0,1638.29,21356,41900,15.63,반도체와반도체장비,KOSDAQ
098460,2326.0,3401.0,3956.25,4448.14,173.0,568.0,749.75,904.0,0.9997,-1469.29,19131,28050,51.82,전자장비와기기,KOSDAQ
214150,3368.0,4401.0,5552.44,6767.81,1706.0,1925.0,2548.88,3206.56,1.0,122.67,21430,32850,32.94,건강관리장비와용품,KOSDAQ
058610,3417.0,3597.0,3990.4,4706.5,179.0,212.0,283.2,343.25,0.942,302.52,20026,90300,72.61,전기제품,KOSDAQ
140410,79.0,,,,-168.0,,,,,-229.92,20363,66500,,식품,KOSDAQ
083650,7741.0,11694.0,14322.33,17089.5,755.0,1463.0,1764.0,2224.0,1.0,59.88,18938,61200,30.38,에너지장비및서비스,KOSDAQ
089030,1591.0,3718.0,5597.0,,158.0,985.0,1729.0,,1.0,2756.07,17804,48050,,반도체와반도체장비,KOSDAQ
068760,5364.0,,,,561.0,,,,,363.36,18449,41550,180.37,제약,KOSDAQ
263750,3656.0,7995.0,4644.67,6227.0,-148.0,3930.0,1404.83,2262.8,1.0,-2786.04,19702,31350,163.71,게임엔터테인먼트,KOSDAQ
032820,871.0,,,,-55.0,,,,0.9994,1661.95,18574,10750,38.81,우주항공과국방,KOSDAQ
096530,4742.0,5486.0,6201.5,7082.0,346.0,900.0,1113.5,1308.0,1.0,-4522.55,17235,33000,1787.67,생명과학도구및서비스,KOSDAQ
950160,52.0,60.0,60.0,1010.0,-223.0,-290.0,-450.0,-300.0,,-325.66,15244,17940,,생물공학,KOSDAQ
060370,2442.0,3249.0,4433.5,5281.5,70.0,191.0,534.5,807.0,1.0,-1998.23,16638,31850,24.62,건설,KOSDAQ
183300,6041.0,7100.0,8430.0,9870.0,1110.0,1200.0,1600.0,2000.0,0.6429,5404.46,13123,25550,21.02,반도체와반도체장비,KOSDAQ
131970,3039.0,3382.0,4734.75,5320.75,-9.0,384.0,1036.5,1289.5,,1144.96,15153,78400,20.64,반도체와반도체장비,KOSDAQ
041510,11749.0,12605.0,13713.35,14738.93,1830.0,1887.0,2167.59,2421.2,0.931,-4490.5,16919,73900,25.14,방송과엔터테인먼트,KOSDAQ
241710,6409.0,8430.0,9733.11,11090.5,835.0,1144.0,1366.67,1595.38,0.8604,1419.95,15080,141200,17.37,화장품,KOSDAQ
140860,2056.0,2409.0,2863.13,3329.0,422.0,502.0,666.88,803.0,0.9994,-346.99,17506,250000,49.15,전자장비와기기,KOSDAQ
039200,998.0,750.0,680.0,1210.0,521.0,220.0,130.0,620.0,0.5492,-1928.59,14156,37000,,제약,KOSDAQ
290650,855.0,1640.0,2293.0,2992.5,44.0,377.0,665.67,968.5,0.934,222.33,14483,53700,4.0,건강관리장비와용품,KOSDAQ
007390,207.0,,,,-36.0,,,,1.0,-15.12,16624,25800,,생물공학,KOSDAQ
030530,6230.0,,,,-4.0,,,,0.543,3696.65,13694,17730,,반도체와반도체장비,KOSDAQ
078600,2546.0,4116.0,5463.0,7180.0,207.0,397.0,519.0,660.0,0.9886,2444.42,14338,91300,1924.29,전자장비와기기,KOSDAQ
089970,1444.0,3108.0,4202.0,4814.33,247.0,922.0,1380.0,1638.67,1.0,-1895.97,14243,54100,,반도체와반도체장비,KOSDAQ
323280,379.0,,,,-25.0,,,,1.0,196.6,14658,48000,,전자장비와기기,KOSDAQ
035900,8219.0,8241.0,8846.28,8919.47,1552.0,1529.0,1681.39,1679.33,1.0,-3545.21,14106,39700,34.1,방송과엔터테인먼트,KOSDAQ
420770,524.0,969.0,2044.57,1987.8,121.0,313.0,893.98,846.0,0.9333,-1146.44,13284,104800,26.88,반도체와반도체장비,KOSDAQ
195940,10632.0,10985.0,11700.64,12477.33,1109.0,1304.0,1479.07,1684.33,,3357.6,12338,43550,26.75,제약,KOSDAQ
043260,2316.0,2917.0,4956.33,8302.67,76.0,437.0,1076.67,2273.0,1.0,6168.31,12109,16490,4.22,전기제품,KOSDAQ
475830,0.24,,,,-518.0,,,,1.0,-1557.02,12858,59200,,제약,KOSDAQ
003380,132149.0,147130.0,155530.0,163450.0,8874.0,10240.0,11010.0,11740.0,0.4958,80504.36,11940,10660,23.49,식품,KOSDAQ
082920,2431.0,3101.0,3789.0,4432.0,693.0,917.0,1104.5,1315.5,1.0,-1487.02,12188,27000,9.94,전기제품,KOSDAQ
218410,1858.0,2660.0,3514.33,3806.0,309.0,551.0,797.67,899.5,0.9338,-1392.21,11959,45000,27.69,통신장비,KOSDAQ
204270,1857.0,,,,-780.0,,,,1.0,2295.93,11477,19840,39.18,핸드셋,KOSDAQ
127120,193.0,,,,-125.0,,,,,-86.33,11723,32000,,생명과학도구및서비스,KOSDAQ
347700,956.0,2700.0,4521.5,5780.0,91.0,142.0,572.5,940.0,1.0,2533.02,10362,20100,,우주항공과국방,KOSDAQ
293490,4650.0,3423.0,6317.5,6017.33,-396.0,-877.0,586.25,281.17,1.0,386.6,10546,9880,,게임엔터테인먼트,KOSDAQ
166090,2735.0,3792.0,4616.0,5256.0,501.0,986.0,1282.67,1500.0,0.9998,716.46,9988,50500,29.0,반도체와반도체장비,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,9538,19290,,생물공학,KOSDAQ
086450,9269.0,10501.0,11838.0,13214.0,966.0,1093.0,1273.0,1384.5,0.9598,-512.75,9905,21900,15.49,제약,KOSDAQ
036540,3674.0,5492.0,7619.0,8305.0,-196.0,-17.0,723.33,730.0,0.996,-36.31,9637,5860,,반도체와반도체장비,KOSDAQ
356860,2585.0,3698.0,4699.3,6777.56,260.0,576.0,850.2,1314.78,1.0,817.37,9765,41200,124.09,반도체와반도체장비,KOSDAQ
437730,950.0,,,,8.0,,,,1.0,-167.8,9845,31050,33.56,자동차부품,KOSDAQ
232140,2726.0,3824.0,4612.33,5792.33,170.0,554.0,739.67,1063.33,0.6073,-630.51,9164,11170,30.23,반도체와반도체장비,KOSDAQ
101490,2437.0,,,,504.0,,,,1.0,-419.28,8961,42000,37.58,반도체와반도체장비,KOSDAQ
036830,5566.0,,,,89.0,,,,0.9835,371.67,9022,44000,10.21,전기제품,KOSDAQ
491000,512.0,697.0,1639.0,2708.0,-226.0,-331.0,-65.0,364.0,1.0,-509.08,8423,33350,,건강관리장비와용품,KOSDAQ
445680,52.0,61.0,,,-123.0,-122.0,,,,-99.84,8812,51200,,생명과학도구및서비스,KOSDAQ
476060,534.0,1112.0,1533.0,1973.0,126.0,258.0,483.0,733.0,,-623.45,8169,17990,,제약,KOSDAQ
031330,37566.0,,,,1139.0,,,,1.0,8764.27,8100,8100,8.33,전자장비와기기,KOSDAQ
056190,16310.0,16952.0,19774.33,21506.67,859.0,1285.0,1785.33,2004.67,0.9035,-1321.51,8816,24550,27.31,기계,KOSDAQ
065350,9454.0,,,,277.0,,,,0.8971,3139.82,8328,30300,90.27,가정용기기와용품,KOSDAQ
213420,3443.0,4497.0,5307.75,5898.0,607.0,943.0,1091.0,1274.25,0.9325,-308.98,8418,33900,30.86,디스플레이장비및부품,KOSDAQ
041830,2339.0,2870.0,3403.8,3946.4,368.0,574.0,707.4,855.8,1.0,-1370.02,8237,61100,9.45,건강관리장비와용품,KOSDAQ
038500,6769.0,,,,766.0,,,,1.0,4022.59,8158,7560,9.99,건축자재,KOSDAQ
458870,482.0,1291.0,1712.38,2183.0,163.0,565.0,773.54,1015.4,1.0,-207.13,8053,21000,,건강관리기술,KOSDAQ
100790,2398.0,,,,351.0,,,,1.0,,8080,15210,12.65,창업투자,KOSDAQ
476830,79.0,,,,-146.0,,,,,-342.25,8066,28750,,생물공학,KOSDAQ
083450,3472.0,4415.0,5227.5,5845.0,592.0,764.0,945.5,1080.5,0.9991,-1230.35,7989,43350,7.2,반도체와반도체장비,KOSDAQ
014620,2457.0,2747.0,3386.33,3609.0,420.0,479.0,661.0,733.67,1.0,-1382.0,8100,30500,8.88,기계,KOSDAQ
281740,1412.0,,,,133.0,,,,0.9853,1714.88,7789,11850,47.26,화학,KOSDAQ
115180,70.0,,,,-298.0,,,,,110.43,8014,21350,,제약,KOSDAQ
252990,780.0,1220.0,1596.0,1963.5,147.0,348.0,470.0,599.5,,-186.89,7762,12890,,반도체와반도체장비,KOSDAQ
099320,2069.0,2389.0,3203.0,3598.0,102.0,205.0,426.5,554.0,0.6522,-606.71,7819,71400,6.47,우주항공과국방,KOSDAQ
090710,1683.0,,,,-173.0,,,,,-77.4,7520,6290,,기계,KOSDAQ
032190,180520.0,,,,15999.0,,,,0.2,-451441.38,7737,20200,8.3,증권,KOSDAQ
417200,1536.0,,,,-1.0,,,,0.9968,90.69,7645,11300,207.43,전기제품,KOSDAQ
085660,12683.0,,,,-488.0,,,,,4524.05,7773,8360,,건강관리업체및서비스,KOSDAQ
124500,88708.0,106818.0,,,2799.0,2883.0,,,0.2549,-865.01,7785,33550,234.43,IT서비스,KOSDAQ
035760,51345.0,52436.0,56131.75,57883.13,1329.0,1324.0,2114.58,2544.25,1.0,18985.16,7445,33950,,방송과엔터테인먼트,KOSDAQ
388720,369.0,,,,-126.0,,,,,-93.69,7693,65300,,기계,KOSDAQ
122870,5454.0,6331.0,5657.94,6008.79,713.0,774.0,709.13,831.43,0.8328,-2460.68,7663,41000,15.49,방송과엔터테인먼트,KOSDAQ
225570,1793.0,,,,-602.0,,,,0.9999,-552.43,7574,11500,87.24,게임엔터테인먼트,KOSDAQ
094170,1276.0,1280.0,1401.0,1509.0,24.0,15.0,96.0,111.0,,-571.58,7475,35750,14.8,반도체와반도체장비,KOSDAQ
033100,2240.0,,,,670.0,,,,,-1533.75,7437,46300,5.71,전기장비,KOSDAQ
171090,5158.0,4347.0,5919.33,6984.0,1115.0,940.0,1379.0,1702.67,0.9446,-858.36,7383,72900,,디스플레이장비및부품,KOSDAQ
251970,3720.0,4481.0,5083.65,5662.0,565.0,732.0,868.45,1002.0,0.7961,-1209.86,7217,58200,11.0,포장재,KOSDAQ
090360,757.0,,,,-57.0,,,,1.0,-309.73,7400,75900,418.94,기계,KOSDAQ
006730,2483.0,3069.0,,,703.0,863.0,,,,11387.83,7058,10980,3.51,"호텔,레스토랑,레저",KOSDAQ
119850,2626.0,3057.0,4005.33,5124.0,494.0,425.0,731.0,1066.0,0.9385,-816.73,7196,43750,6.15,전기장비,KOSDAQ
033790,2648.0,,,,88.0,,,,,-681.81,6899,8280,,전기제품,KOSDAQ
388210,1606.0,2054.0,2904.0,3606.33,518.0,675.0,983.5,1291.0,0.9604,-497.42,6932,71800,,반도체와반도체장비,KOSDAQ
041960,525.0,,,,20.0,,,,0.8926,139.81,6879,9310,,제약,KOSDAQ
137400,7449.0,7600.0,9520.0,10770.0,956.0,750.0,1180.0,1400.0,0.9003,2517.07,7107,30000,17.95,전기제품,KOSDAQ
074600,9436.0,10971.0,12512.0,14229.0,596.0,1166.0,1503.67,1701.67,0.9458,7630.57,6769,25750,19.78,반도체와반도체장비,KOSDAQ
328130,831.0,,,,-831.0,,,,,-731.65,6768,9090,,건강관리기술,KOSDAQ
189300,3196.0,4009.0,4817.6,5842.75,120.0,366.0,564.12,907.25,1.0,1416.05,6754,62900,131.8,통신장비,KOSDAQ
253450,5307.0,5849.0,6467.33,6947.33,304.0,476.0,591.5,686.11,1.0,110.4,6673,22200,51.46,방송과엔터테인먼트,KOSDAQ
044490,3497.0,3878.0,4400.0,4900.0,50.0,300.0,441.0,533.0,,457.06,6672,33350,9.95,에너지장비및서비스,KOSDAQ
053800,2677.0,,,,333.0,,,,1.0,-2977.41,6576,59100,19.26,소프트웨어,KOSDAQ
093320,1592.0,,,,239.0,,,,0.8733,98.98,6568,134600,19.71,IT서비스,KOSDAQ
456160,4.0,,,,-122.0,,,,,-1743.1,6419,38600,,제약,KOSDAQ
466100,414.0,,,,-32.0,,,,,-440.62,6454,25350,,기계,KOSDAQ
023160,2970.0,3300.0,4119.67,4319.0,387.0,462.0,790.33,732.0,0.9276,-2775.83,6544,25300,7.09,기계,KOSDAQ
161580,1034.0,,,,-349.0,,,,0.7447,279.09,6306,26900,,전자장비와기기,KOSDAQ
327260,641.0,1011.0,1401.0,1867.75,74.0,185.0,281.25,412.25,0.89,-467.19,6287,34950,,우주항공과국방,KOSDAQ
059090,9770.0,,,,1010.0,,,,0.3936,9044.79,6282,18800,,반도체와반도체장비,KOSDAQ
122640,871.0,1459.0,2416.67,3141.0,38.0,266.0,668.33,987.0,0.9769,430.58,6214,28700,,반도체와반도체장비,KOSDAQ
222080,4072.0,,,,335.0,,,,1.0,-2279.32,6184,7950,25.34,전기제품,KOSDAQ
102710,6709.0,7570.0,8750.0,9785.0,781.0,975.0,1205.0,1467.0,0.9867,998.82,6179,43250,,반도체와반도체장비,KOSDAQ
060250,12349.0,15054.0,16756.6,18286.6,547.0,613.0,714.0,794.6,0.995,-3073.46,6052,15070,11.7,IT서비스,KOSDAQ
048410,35.0,,,,-182.0,,,,,-197.81,6167,6390,,화장품,KOSDAQ
052020,70.0,,,,-235.0,,,,,-490.76,5656,8320,,판매업체,KOSDAQ
121600,1117.0,,,,47.0,,,,1.0,-655.77,6088,49650,88.0,화학,KOSDAQ
032500,975.0,1036.0,2703.0,5522.0,-238.0,-202.0,577.5,1897.0,1.0,156.42,6168,14620,,통신장비,KOSDAQ
052400,3092.0,3568.0,4068.33,4613.67,889.0,1129.0,1310.0,1529.33,1.0,-2478.78,5760,39550,9.2,IT서비스,KOSDAQ
079940,3357.0,,,,405.0,,,,0.5075,858.45,6012,44800,14.13,IT서비스,KOSDAQ
160190,735.0,,,,-89.0,,,,0.9936,-375.23,5640,18260,,기계,KOSDAQ
050890,2948.0,3357.0,3798.0,4436.0,333.0,357.0,454.0,634.0,1.0,57.03,5383,8860,9.08,통신장비,KOSDAQ
009520,3574.0,,,,10.0,,,,,-390.98,5393,12950,251.48,철강,KOSDAQ
046890,10135.0,11334.0,11976.0,12510.0,-315.0,148.0,281.0,360.0,0.7649,796.21,5679,9740,,디스플레이장비및부품,KOSDAQ
211050,10218.0,,,,948.0,,,,1.0,106.39,5572,11310,5.52,손해보험,KOSDAQ
036810,2803.0,,,,-5.0,,,,,2291.71,6084,28100,,반도체와반도체장비,KOSDAQ
425420,1117.0,1579.0,1977.0,,191.0,348.0,475.0,,1.0,-568.41,5519,44700,36.88,반도체와반도체장비,KOSDAQ
086900,2473.0,2696.0,2990.0,3334.5,170.0,267.0,338.0,483.0,1.0,766.53,5328,73000,189.7,생물공학,KOSDAQ
295310,665.0,1058.0,1590.33,2657.0,58.0,175.0,309.33,620.0,,243.68,5559,45200,,비철금속,KOSDAQ
041190,1629.0,,,,1381.0,,,,1.0,,5200,6190,4.43,창업투자,KOSDAQ
053610,2305.0,2798.0,3125.5,3410.5,463.0,751.0,839.5,933.0,1.0,-1301.82,5283,58700,24.36,반도체와반도체장비,KOSDAQ
033500,7422.0,8223.0,8962.0,9606.0,726.0,1134.0,1332.0,1565.0,1.0,-499.7,5323,17750,12.27,화학,KOSDAQ
112040,6140.0,,,,107.0,,,,1.0,-1325.67,5238,15430,,게임엔터테인먼트,KOSDAQ
490470,1210.0,2168.0,3064.0,4348.0,-534.0,-35.0,358.0,690.0,1.0,-924.55,5237,15390,,반도체와반도체장비,KOSDAQ
033640,5214.0,5856.0,7077.0,8040.0,238.0,502.0,934.0,1340.0,0.6984,2104.86,5223,22650,,반도체와반도체장비,KOSDAQ
019210,6394.0,8890.0,,,665.0,1910.0,,,0.9983,6598.94,5103,13720,8.39,기계,KOSDAQ
045100,11182.0,,,,537.0,,,,1.0,-1968.87,5276,30150,3.61,반도체와반도체장비,KOSDAQ
025980,2581.0,,,,83.0,,,,0.4757,5657.45,5196,5340,5.8,"호텔,레스토랑,레저",KOSDAQ
358570,58.0,,,,-407.0,,,,,-373.18,5090,7890,,생물공학,KOSDAQ
399720,685.0,,,,-167.0,,,,1.0,-376.14,5165,43550,103.58,반도체와반도체장비,KOSDAQ
